filename,predicted_severity,probability_minor,probability_medium,probability_major,prediction_confidence,uncertainty,priority_score,priority_category,recommendation,bbox_width,bbox_height,bbox_area,rel_bbox_width,rel_bbox_height,rel_bbox_area,bbox_aspect_ratio,log_bbox_area,review_required
img-227.jpg,medium_pothole,0.1251252027606991,0.6882049356730178,0.1866698615662831,0.6882049356730178,0.3117950643269822,2.061544658805584,HIGH,schedule inspection and maintenance planning,267,128,34176,0.3708333333333333,0.1777777777777777,0.0659259259259259,2.0859375,10.439308182191418,False
img-227.jpg,major_pothole,0.1057374491347201,0.1867322676207227,0.707530283244557,0.707530283244557,0.292469716755443,2.601792834109837,CRITICAL,prioritize inspection/maintenance review,694,181,125614,0.9638888888888888,0.2513888888888889,0.2423109567901234,3.834254143646409,11.740976952637022,False
img-228.jpg,medium_pothole,0.1304037835821901,0.6620539978435612,0.2075422185742485,0.6620539978435612,0.3379460021564388,2.077138434992058,HIGH,schedule inspection and maintenance planning,230,198,45540,0.3194444444444444,0.275,0.0878472222222222,1.1616161616161615,10.726368298094252,False
img-229.jpg,minor_pothole,0.5951593391068586,0.3199405285915161,0.0849001323016252,0.5951593391068586,0.4048406608931414,1.4897407931947664,MEDIUM,monitor and include in routine maintenance review,120,70,8400,0.1666666666666666,0.0972222222222222,0.0162037037037037,1.7142857142857142,9.036106025364846,False
img-229.jpg,medium_pothole,0.251817427911314,0.6439226508001752,0.1042599212885109,0.6439226508001752,0.3560773491998248,1.8524424933771968,MEDIUM,schedule inspection and maintenance planning,170,110,18700,0.2361111111111111,0.1527777777777778,0.0360725308641975,1.5454545454545454,9.83633227734872,False
img-229.jpg,medium_pothole,0.3172455567283456,0.5992346328842921,0.0835198103873619,0.5992346328842921,0.4007653671157078,1.7662742536590157,MEDIUM,schedule inspection and maintenance planning,123,123,15129,0.1708333333333333,0.1708333333333333,0.0291840277777777,1.0,9.624434806782402,False
img-23.jpg,medium_pothole,0.0783785163306936,0.6367403972105008,0.2848810864588053,0.6367403972105008,0.3632596027894992,2.206502570128111,HIGH,schedule inspection and maintenance planning,432,149,64368,0.6,0.2069444444444444,0.1241666666666666,2.8993288590604025,11.07238742973879,False
img-23.jpg,minor_pothole,0.6863045102387565,0.2567534560864154,0.0569420336748279,0.6863045102387565,0.3136954897612435,1.370637523436071,LOW,monitor and include in routine maintenance review,54,26,1404,0.075,0.0361111111111111,0.0027083333333333,2.076923076923077,7.247792581767846,False
img-23.jpg,minor_pothole,0.7672164686162098,0.1855063927379531,0.0472771386458372,0.7672164686162098,0.2327835313837901,1.2800606700296275,LOW,monitor and include in routine maintenance review,67,40,2680,0.0930555555555555,0.0555555555555555,0.0051697530864197,1.675,7.893945138235959,False
img-23.jpg,medium_pothole,0.1996269038571241,0.6863775526637595,0.1139955434791164,0.6863775526637595,0.3136224473362404,1.9143686396219923,MEDIUM,schedule inspection and maintenance planning,170,160,27200,0.2361111111111111,0.2222222222222222,0.0524691358024691,1.0625,10.211009016314168,False
img-23.jpg,minor_pothole,0.4921018862203418,0.4057235833919853,0.1021745303876729,0.4921018862203418,0.5078981137796582,1.6100726441673312,MEDIUM,schedule inspection and maintenance planning,159,51,8109,0.2208333333333333,0.0708333333333333,0.0156423611111111,3.117647058823529,9.000853147109458,False
img-230.jpg,medium_pothole,0.178951991660266,0.6844882737550405,0.1365597345846933,0.6844882737550405,0.3155117262449595,1.957607742924427,MEDIUM,schedule inspection and maintenance planning,224,121,27104,0.3111111111111111,0.1680555555555555,0.0522839506172839,1.851239669421488,10.207473491694438,False
img-230.jpg,minor_pothole,0.6774054932563924,0.2315553934510091,0.0910391132925983,0.6774054932563924,0.3225945067436075,1.4136336200362054,MEDIUM,monitor and include in routine maintenance review,86,33,2838,0.1194444444444444,0.0458333333333333,0.005474537037037,2.606060606060606,7.951207156472972,False
img-230.jpg,minor_pothole,0.5987808716066452,0.2906485191091628,0.1105706092841921,0.5987808716066452,0.4012191283933548,1.511789737677547,MEDIUM,schedule inspection and maintenance planning,71,24,1704,0.0986111111111111,0.0333333333333333,0.003287037037037,2.958333333333333,7.4413203897176174,False
img-231.jpg,medium_pothole,0.1346821180058709,0.6621321861045051,0.2031856958896239,0.6621321861045051,0.3378678138954949,2.068503577883753,HIGH,schedule inspection and maintenance planning,238,171,40698,0.3305555555555555,0.2375,0.0785069444444444,1.391812865497076,10.613958801104268,False
img-231.jpg,minor_pothole,0.6417484003354975,0.2542889266875343,0.1039626729769679,0.6417484003354975,0.3582515996645025,1.4622142726414695,MEDIUM,monitor and include in routine maintenance review,86,30,2580,0.1194444444444444,0.0416666666666666,0.0049768518518518,2.8666666666666667,7.855932199718614,False
img-232.jpg,minor_pothole,0.6658683267453308,0.2685032719482898,0.0656284013063793,0.6658683267453308,0.3341316732546692,1.3997600745610483,LOW,monitor and include in routine maintenance review,93,76,7068,0.1291666666666666,0.1055555555555555,0.0136342592592592,1.2236842105263157,8.863474306170954,False
img-232.jpg,medium_pothole,0.2007588841714554,0.6815885417869805,0.1176525740415638,0.6815885417869805,0.3184114582130195,1.916893689870108,MEDIUM,schedule inspection and maintenance planning,170,169,28730,0.2361111111111111,0.2347222222222222,0.055420524691358,1.0059171597633136,10.265731958189727,False
img-232.jpg,minor_pothole,0.6939810950704031,0.2642642500356453,0.0417546548939512,0.6939810950704031,0.3060189049295969,1.3477735598235472,LOW,monitor and include in routine maintenance review,43,27,1161,0.0597222222222222,0.0375,0.0022395833333333,1.5925925925925926,7.057897937411856,False
img-232.jpg,minor_pothole,0.7716004526725543,0.1832555763457633,0.0451439709816825,0.7716004526725543,0.2283995473274457,1.2735435183091284,LOW,monitor and include in routine maintenance review,66,41,2706,0.0916666666666666,0.0569444444444444,0.0052199074074074,1.6097560975609757,7.903596289614301,False
img-233.jpg,medium_pothole,0.1881759728937203,0.6743542710464474,0.1374697560598323,0.6743542710464474,0.3256457289535526,1.949293783166112,MEDIUM,schedule inspection and maintenance planning,200,152,30400,0.2777777777777778,0.2111111111111111,0.0586419753086419,1.3157894736842106,10.322230781590136,False
img-233.jpg,minor_pothole,0.776658925236657,0.1812242148336572,0.0421168599296856,0.776658925236657,0.2233410747633429,1.265457934693028,LOW,monitor and include in routine maintenance review,64,42,2688,0.0888888888888888,0.0583333333333333,0.0051851851851851,1.5238095238095235,7.896924656268864,False
img-234.jpg,minor_pothole,0.5781512799305907,0.3430943746766758,0.0787543453927335,0.5781512799305907,0.4218487200694093,1.5006030654621427,MEDIUM,schedule inspection and maintenance planning,112,80,8960,0.1555555555555555,0.1111111111111111,0.0172839506172839,1.4,9.10063710688422,False
img-235.jpg,medium_pothole,0.2021289566773907,0.639294055001676,0.1585769883209334,0.639294055001676,0.360705944998324,1.9564480316435429,MEDIUM,schedule inspection and maintenance planning,275,267,73425,0.3819444444444444,0.3708333333333333,0.1416377314814814,1.0299625468164797,11.20403337531354,False
img-236.jpg,medium_pothole,0.2418960900468984,0.6559655810448191,0.1021383289082826,0.6559655810448191,0.3440344189551809,1.8602422388613844,MEDIUM,schedule inspection and maintenance planning,163,119,19397,0.2263888888888889,0.1652777777777777,0.0374170524691358,1.369747899159664,9.872925246953487,False
img-236.jpg,minor_pothole,0.5914009790868893,0.3273805096490665,0.0812185112640442,0.5914009790868893,0.4085990209131107,1.4898175321771547,MEDIUM,monitor and include in routine maintenance review,115,75,8625,0.1597222222222222,0.1041666666666666,0.0166377314814814,1.5333333333333334,9.062536177207788,False
img-236.jpg,medium_pothole,0.1428643613727478,0.6552704206592513,0.2018652179680008,0.6552704206592513,0.3447295793407486,2.0590008565952527,HIGH,schedule inspection and maintenance planning,221,196,43316,0.3069444444444444,0.2722222222222222,0.0835570987654321,1.1275510204081634,10.67630044663933,False
img-237.jpg,medium_pothole,0.1092914113108189,0.676651897557532,0.2140566911316491,0.676651897557532,0.323348102442468,2.10476527982083,HIGH,schedule inspection and maintenance planning,258,206,53148,0.3583333333333333,0.2861111111111111,0.1025231481481481,1.2524271844660195,10.880854568917648,False
img-237.jpg,minor_pothole,0.5367101258755096,0.3804265352056598,0.0828633389188306,0.5367101258755096,0.4632898741244904,1.5461532130433209,MEDIUM,schedule inspection and maintenance planning,120,82,9840,0.1666666666666666,0.1138888888888888,0.0189814814814814,1.4634146341463414,9.194312610898985,False
img-237.jpg,minor_pothole,0.7776835608415291,0.1798173485992524,0.042499090559218,0.7776835608415291,0.2223164391584708,1.264815529717688,LOW,monitor and include in routine maintenance review,65,43,2795,0.0902777777777777,0.0597222222222222,0.0053915895061728,1.5116279069767442,7.935945103353701,False
img-237.jpg,minor_pothole,0.5070314373088778,0.42146325142801,0.0715053112631119,0.5070314373088778,0.4929685626911222,1.5644738739542334,MEDIUM,schedule inspection and maintenance planning,102,100,10200,0.1416666666666666,0.1388888888888889,0.0196759259259259,1.02,9.23024103368252,False
img-237.jpg,minor_pothole,0.743306124450319,0.2342416727018074,0.0224522028478734,0.743306124450319,0.256693875549681,1.279146078397554,LOW,monitor and include in routine maintenance review,32,89,2848,0.0444444444444444,0.1236111111111111,0.0054938271604938,0.3595505617977528,7.954723334497908,False
img-238.jpg,medium_pothole,0.1140593541698975,0.6982097140678062,0.187730931762296,0.6982097140678062,0.3017902859321938,2.073671577592398,HIGH,schedule inspection and maintenance planning,277,124,34348,0.3847222222222222,0.1722222222222222,0.0662577160493827,2.2338709677419355,10.444328185145215,False
img-239.jpg,medium_pothole,0.1767981968010396,0.6774803944941463,0.1457214087048143,0.6774803944941463,0.3225196055058537,1.9689232119037752,MEDIUM,schedule inspection and maintenance planning,223,132,29436,0.3097222222222222,0.1833333333333333,0.0567824074074074,1.6893939393939394,10.29000766547652,False
img-24.jpg,medium_pothole,0.3461334521198392,0.5657731365620657,0.0880934113180949,0.5657731365620657,0.4342268634379342,1.7419599591982553,MEDIUM,schedule inspection and maintenance planning,134,108,14472,0.1861111111111111,0.15,0.0279166666666666,1.2407407407407407,9.580040123637604,False
img-24.jpg,minor_pothole,0.691996845630192,0.2338144108219576,0.0741887435478502,0.691996845630192,0.3080031543698079,1.3821918979176575,LOW,monitor and include in routine maintenance review,101,60,6060,0.1402777777777777,0.0833333333333333,0.0116898148148148,1.6833333333333331,8.709630081951286,False
img-240.jpg,medium_pothole,0.2014669729781139,0.6445207073323743,0.1540123196895119,0.6445207073323743,0.3554792926676257,1.9525453467113985,MEDIUM,schedule inspection and maintenance planning,175,214,37450,0.2430555555555555,0.2972222222222222,0.072241512345679,0.8177570093457944,10.53078869085856,False
img-240.jpg,minor_pothole,0.6809896188653891,0.2811962394495007,0.0378141416851103,0.6809896188653891,0.3190103811346109,1.356824522819721,LOW,monitor and include in routine maintenance review,35,28,980,0.0486111111111111,0.0388888888888888,0.0018904320987654,1.25,6.888572459565364,False
img-240.jpg,minor_pothole,0.4944306417637615,0.4248995241541277,0.0806698340821109,0.4944306417637615,0.5055693582362385,1.5862391923183496,MEDIUM,schedule inspection and maintenance planning,36,15,540,0.05,0.0208333333333333,0.0010416666666666,2.4,6.293419278846481,False
img-240.jpg,minor_pothole,0.5810027764716185,0.3573140597646554,0.0616831637637257,0.5810027764716185,0.4189972235283815,1.4806803872921064,MEDIUM,monitor and include in routine maintenance review,39,19,741,0.0541666666666666,0.0263888888888888,0.0014293981481481,2.0526315789473686,6.60934924316738,False
img-241.jpg,minor_pothole,0.707959242728441,0.2209233224401502,0.0711174348314087,0.707959242728441,0.292040757271559,1.3631581921029676,LOW,monitor and include in routine maintenance review,97,58,5626,0.1347222222222222,0.0805555555555555,0.0108526234567901,1.6724137931034482,8.635331719433278,False
img-241.jpg,medium_pothole,0.2611868633809254,0.6368614152243579,0.1019517213947168,0.6368614152243579,0.3631385847756421,1.840764858013792,MEDIUM,schedule inspection and maintenance planning,165,110,18150,0.2291666666666666,0.1527777777777778,0.035011574074074,1.5,9.806480934593978,False
img-241.jpg,medium_pothole,0.4271670432341695,0.4770473922084524,0.0957855645573782,0.4770473922084524,0.5229526077915476,1.6686185213232088,MEDIUM,schedule inspection and maintenance planning,150,81,12150,0.2083333333333333,0.1125,0.0234375,1.851851851851852,9.405166749908611,False
img-241.jpg,minor_pothole,0.7472210579081039,0.1974438956386459,0.0553350464532501,0.7472210579081039,0.2527789420918961,1.3081139885451458,LOW,monitor and include in routine maintenance review,69,36,2484,0.0958333333333333,0.05,0.0047916666666666,1.9166666666666667,7.818027938530729,False
img-241.jpg,medium_pothole,0.1996753968065813,0.6859622523537603,0.1143623508396584,0.6859622523537603,0.3140377476462397,1.914686954033077,MEDIUM,schedule inspection and maintenance planning,170,161,27370,0.2361111111111111,0.2236111111111111,0.0527970679012345,1.0559006211180124,10.21723933772096,False
img-241.jpg,minor_pothole,0.5036497322616629,0.4064594642046302,0.0898908035337066,0.5036497322616629,0.4963502677383371,1.586241071272043,MEDIUM,schedule inspection and maintenance planning,134,78,10452,0.1861111111111111,0.1083333333333333,0.020162037037037,1.7179487179487178,9.254644297532709,False
img-241.jpg,medium_pothole,0.3275754649965894,0.5982013717341363,0.0742231632692741,0.5982013717341363,0.4017986282658636,1.7466476982726844,MEDIUM,schedule inspection and maintenance planning,99,142,14058,0.1375,0.1972222222222222,0.0271180555555555,0.6971830985915493,9.551018039079908,False
img-242.jpg,medium_pothole,0.1046231512382686,0.6863400597531617,0.2090367890085696,0.6863400597531617,0.3136599402468383,2.1044136377703007,HIGH,schedule inspection and maintenance planning,273,157,42861,0.3791666666666666,0.2180555555555555,0.0826793981481481,1.7388535031847134,10.66574093149462,False
img-243.jpg,medium_pothole,0.2398061444487846,0.6425802616409582,0.117613593910257,0.6425802616409582,0.3574197383590418,1.877807449461472,MEDIUM,schedule inspection and maintenance planning,220,70,15400,0.3055555555555556,0.0972222222222222,0.0297067901234567,3.142857142857143,9.642187721358466,False
img-244.jpg,medium_pothole,0.1437275761827787,0.6555375114021058,0.2007349124151154,0.6555375114021058,0.3444624885978942,2.057007336232336,HIGH,schedule inspection and maintenance planning,225,185,41625,0.3125,0.2569444444444444,0.0802951388888889,1.2162162162162162,10.636480251018195,False
img-244.jpg,medium_pothole,0.3028006313611149,0.6050441243898707,0.0921552442490143,0.6050441243898707,0.3949558756101293,1.789354612887899,MEDIUM,schedule inspection and maintenance planning,142,113,16046,0.1972222222222222,0.1569444444444444,0.0309529320987654,1.2566371681415929,9.68327719519936,False
img-245.jpg,medium_pothole,0.2489216325060521,0.649334352303715,0.1017440151902331,0.649334352303715,0.350665647696285,1.8528223826841812,MEDIUM,schedule inspection and maintenance planning,163,116,18908,0.2263888888888889,0.1611111111111111,0.0364737654320987,1.4051724137931034,9.84739327818122,False
