filename,predicted_severity,probability_minor,probability_medium,probability_major,prediction_confidence,uncertainty,priority_score,priority_category,recommendation,bbox_width,bbox_height,bbox_area,rel_bbox_width,rel_bbox_height,rel_bbox_area,bbox_aspect_ratio,log_bbox_area,review_required,Low Cost_Estimate,Baseline Cost_Estimate,High Cost_Estimate
img-252.jpg,medium_pothole,0.2115489371398936,0.6769360619126761,0.1115150009474302,0.6769360619126761,0.3230639380873239,1.8999660638075364,MEDIUM,schedule inspection and maintenance planning,184,121,22264,0.2555555555555555,0.1680555555555555,0.0429475308641975,1.5206611570247934,10.010771217755805,False,78.22106481481482,156.44212962962965,312.8842592592593
img-253.jpg,medium_pothole,0.0634592147563029,0.7250022212972872,0.2115385639464099,0.7250022212972872,0.2749977787027128,2.148079349190107,HIGH,schedule inspection and maintenance planning,359,94,33746,0.4986111111111111,0.1305555555555555,0.0650964506172839,3.8191489361702127,10.426646803460937,False,79.8822337962963,159.7644675925926,319.5289351851852
img-254.jpg,medium_pothole,0.1394585953635528,0.6701909342017992,0.1903504704346479,0.6701909342017992,0.3298090657982008,2.050891875071095,HIGH,schedule inspection and maintenance planning,249,144,35856,0.3458333333333333,0.2,0.0691666666666666,1.7291666666666667,10.487294084986926,False,80.1875,160.375,320.75
img-255.jpg,minor_pothole,0.5761612134333304,0.3281159620296256,0.0957228245370442,0.5761612134333304,0.4238387865666696,1.5195616111037142,MEDIUM,schedule inspection and maintenance planning,137,56,7672,0.1902777777777777,0.0777777777777777,0.0147993827160493,2.446428571428572,8.945462952177666,False,50.73996913580247,101.47993827160494,202.95987654320987
img-256.jpg,medium_pothole,0.2115327101607584,0.6704682392210938,0.1179990506181477,0.6704682392210938,0.3295317607789062,1.9064663404573887,MEDIUM,schedule inspection and maintenance planning,159,190,30210,0.2208333333333333,0.2638888888888889,0.0582754629629629,0.8368421052631579,10.315961375454853,False,79.37065972222221,158.74131944444443,317.48263888888886
img-256.jpg,minor_pothole,0.5428439557949281,0.389213489925782,0.0679425542792893,0.5428439557949281,0.4571560442050719,1.52509859848436,MEDIUM,schedule inspection and maintenance planning,96,98,9408,0.1333333333333333,0.1361111111111111,0.0181481481481481,0.979591836734694,9.149421957006766,False,50.907407407407405,101.81481481481481,203.62962962962962
img-257.jpg,medium_pothole,0.216269043944057,0.6677050704406305,0.1160258856153124,0.6677050704406305,0.3322949295593694,1.899756841671256,MEDIUM,schedule inspection and maintenance planning,154,195,30030,0.2138888888888888,0.2708333333333333,0.0579282407407407,0.7897435897435897,10.30998546045624,False,79.34461805555554,158.6892361111111,317.3784722222222
img-257.jpg,minor_pothole,0.7540968173067706,0.1998521332307528,0.0460510494624765,0.7540968173067706,0.2459031826932294,1.2919542321557056,LOW,monitor and include in routine maintenance review,61,35,2135,0.0847222222222222,0.0486111111111111,0.0041184413580246,1.7428571428571429,7.666690200080086,False,50.205922067901234,100.41184413580247,200.82368827160494
img-258.jpg,medium_pothole,0.2090257003610302,0.6738723504525511,0.117101949186419,0.6738723504525511,0.3261276495474489,1.9080762488253893,MEDIUM,schedule inspection and maintenance planning,205,105,21525,0.2847222222222222,0.1458333333333333,0.0415219907407407,1.9523809523809523,9.977016785824244,False,78.11414930555556,156.22829861111111,312.45659722222223
img-259.jpg,medium_pothole,0.1697141801902792,0.6526744488141734,0.1776113709955472,0.6526744488141734,0.3473255511858266,2.0078971908052674,HIGH,schedule inspection and maintenance planning,215,170,36550,0.2986111111111111,0.2361111111111111,0.0705054012345679,1.2647058823529411,10.506463824584774,False,80.28790509259258,160.57581018518516,321.1516203703703
img-259.jpg,minor_pothole,0.7854642196838807,0.1778181874364888,0.0367175928796304,0.7854642196838807,0.2145357803161193,1.2512533731957496,LOW,monitor and include in routine maintenance review,63,58,3654,0.0875,0.0805555555555555,0.0070486111111111,1.0862068965517242,8.203851372183879,False,50.35243055555555,100.7048611111111,201.4097222222222
img-26.jpg,medium_pothole,0.2861154563146238,0.6206964612338055,0.0931880824515709,0.6206964612338055,0.3793035387661945,1.807072626136948,MEDIUM,schedule inspection and maintenance planning,146,115,16790,0.2027777777777777,0.1597222222222222,0.0323881172839506,1.2695652173913043,9.72859830755947,False,77.4291087962963,154.8582175925926,309.7164351851852
img-26.jpg,minor_pothole,0.7915629476046045,0.1749171224408703,0.033519929954525,0.7915629476046045,0.2084370523953954,1.24195698234992,LOW,monitor and include in routine maintenance review,58,49,2842,0.0805555555555555,0.0680555555555555,0.0054822530864197,1.183673469387755,7.952615111651,False,50.27411265432099,100.54822530864197,201.09645061728395
img-260.jpg,medium_pothole,0.1564891424061554,0.6961705510528218,0.1473403065410226,0.6961705510528218,0.3038294489471782,1.9908511641348667,MEDIUM,schedule inspection and maintenance planning,252,106,26712,0.35,0.1472222222222222,0.0515277777777777,2.3773584905660377,10.192905617280958,False,78.86458333333331,157.72916666666663,315.45833333333326
img-261.jpg,medium_pothole,0.1065904558277748,0.6844633695874137,0.2089461745848115,0.6844633695874137,0.3155366304125863,2.1023557187570368,HIGH,schedule inspection and maintenance planning,270,158,42660,0.375,0.2194444444444444,0.0822916666666666,1.7088607594936709,10.661040432913284,False,81.171875,162.34375,324.6875
img-262.jpg,minor_pothole,0.589083685386751,0.3395728678029143,0.0713434468103347,0.589083685386751,0.4109163146132489,1.4822597614235835,MEDIUM,monitor and include in routine maintenance review,101,86,8686,0.1402777777777777,0.1194444444444444,0.0167554012345679,1.1744186046511629,9.06958293425992,False,50.83777006172839,101.67554012345678,203.35108024691357
img-263.jpg,medium_pothole,0.1850227850871846,0.6850085135169799,0.1299687013958353,0.6850085135169799,0.3149914864830201,1.9449459163086504,MEDIUM,schedule inspection and maintenance planning,216,121,26136,0.3,0.1680555555555555,0.0504166666666666,1.7851239669421488,10.171107213950854,False,78.78124999999999,157.56249999999997,315.12499999999994
img-264.jpg,medium_pothole,0.0978966851701181,0.6860210406887253,0.2160822741411569,0.6860210406887253,0.3139789593112747,2.118185588971039,HIGH,schedule inspection and maintenance planning,286,186,53196,0.3972222222222222,0.2583333333333333,0.1026157407407407,1.5376344086021505,10.881757282762262,False,82.69618055555554,165.3923611111111,330.7847222222222
img-265.jpg,minor_pothole,0.7592708399217268,0.1935182229674447,0.0472109371108286,0.7592708399217268,0.2407291600782731,1.287940097189102,LOW,monitor and include in routine maintenance review,74,63,4662,0.1027777777777777,0.0875,0.0089930555555555,1.1746031746031746,8.44741429680832,False,50.44965277777778,100.89930555555556,201.79861111111111
img-265.jpg,medium_pothole,0.1621332092200719,0.6820424669769546,0.1558243238029734,0.6820424669769546,0.3179575330230454,1.993691114582901,MEDIUM,schedule inspection and maintenance planning,242,122,29524,0.3361111111111111,0.1694444444444444,0.0569521604938271,1.9836065573770487,10.292992641065563,False,79.27141203703702,158.54282407407405,317.0856481481481
img-265.jpg,medium_pothole,0.2878425954129883,0.6130961404404007,0.0990612641466106,0.6130961404404007,0.3869038595595993,1.8112186687336216,MEDIUM,schedule inspection and maintenance planning,160,105,16800,0.2222222222222222,0.1458333333333333,0.0324074074074074,1.5238095238095235,9.729193687429404,False,77.43055555555556,154.86111111111111,309.72222222222223
img-266.jpg,medium_pothole,0.1462208394893916,0.6608185987312902,0.192960561779318,0.6608185987312902,0.3391814012687097,2.046739722289926,HIGH,schedule inspection and maintenance planning,237,158,37446,0.3291666666666666,0.2194444444444444,0.0722337962962963,1.5,10.530681878927563,False,80.41753472222221,160.83506944444443,321.67013888888886
img-266.jpg,minor_pothole,0.7892733412465968,0.1758424087276802,0.034884250025723,0.7892733412465968,0.2107266587534032,1.2456109087791265,LOW,monitor and include in routine maintenance review,59,47,2773,0.0819444444444444,0.0652777777777777,0.0053491512345679,1.25531914893617,7.928045600874777,False,50.26745756172839,100.53491512345678,201.06983024691357
img-267.jpg,minor_pothole,0.5951350138224154,0.3242276422943026,0.080637343883282,0.5951350138224154,0.4048649861775846,1.4855023300608663,MEDIUM,monitor and include in routine maintenance review,114,75,8550,0.1583333333333333,0.1041666666666666,0.0164930555555555,1.52,9.053803514155955,False,50.82465277777778,101.64930555555556,203.29861111111111
img-267.jpg,medium_pothole,0.2392472468387936,0.67123854530013,0.0895142078610761,0.67123854530013,0.3287614546998699,1.850266961022282,MEDIUM,schedule inspection and maintenance planning,122,164,20008,0.1694444444444444,0.2277777777777777,0.0385956790123456,0.7439024390243902,9.903937451316493,False,77.89467592592592,155.78935185185185,311.5787037037037
img-267.jpg,medium_pothole,0.1915187410469372,0.6838062889574469,0.1246749699956157,0.6838062889574469,0.3161937110425531,1.933156228948678,MEDIUM,schedule inspection and maintenance planning,194,142,27548,0.2694444444444444,0.1972222222222222,0.0531404320987654,1.3661971830985915,10.223721516281632,False,78.9855324074074,157.9710648148148,315.9421296296296
img-267.jpg,minor_pothole,0.5995874504193089,0.2877157145573757,0.1126968350233151,0.5995874504193089,0.400412549580691,1.5131093846040056,MEDIUM,schedule inspection and maintenance planning,113,35,3955,0.1569444444444444,0.0486111111111111,0.0076292438271604,3.2285714285714286,8.282988692742602,False,50.38146219135802,100.76292438271604,201.52584876543207
img-268.jpg,medium_pothole,0.1237705863843877,0.6667994284759902,0.2094299851396217,0.6667994284759902,0.3332005715240098,2.085659398755233,HIGH,schedule inspection and maintenance planning,236,219,51684,0.3277777777777778,0.3041666666666666,0.099699074074074,1.0776255707762556,10.852922883002584,False,82.47743055555554,164.9548611111111,329.9097222222222
img-269.jpg,medium_pothole,0.4171075601295227,0.5079797005512066,0.0749127393192704,0.5079797005512066,0.4920202994487934,1.657805179189747,MEDIUM,schedule inspection and maintenance planning,108,112,12096,0.15,0.1555555555555555,0.0233333333333333,0.9642857142857144,9.400712766959847,False,76.74999999999999,153.49999999999997,306.99999999999994
img-269.jpg,minor_pothole,0.7911390657027888,0.1754258868426226,0.0334350474545884,0.7911390657027888,0.2088609342972112,1.2422959817517991,LOW,monitor and include in routine maintenance review,59,56,3304,0.0819444444444444,0.0777777777777777,0.0063734567901234,1.0535714285714286,8.103191752285786,False,50.31867283950617,100.63734567901234,201.27469135802468
img-27.jpg,minor_pothole,0.6342742723699104,0.300000851996477,0.0657248756336125,0.6342742723699104,0.3657257276300896,1.431450603263702,MEDIUM,monitor and include in routine maintenance review,93,83,7719,0.1291666666666666,0.1152777777777777,0.0148900462962962,1.120481927710843,8.951569643018821,False,50.74450231481481,101.48900462962962,202.97800925925924
img-270.jpg,medium_pothole,0.3764043293089281,0.5294819493899678,0.094113721301104,0.5294819493899678,0.4705180506100321,1.7177093919921758,MEDIUM,schedule inspection and maintenance planning,147,93,13671,0.2041666666666666,0.1291666666666666,0.0263715277777777,1.5806451612903225,9.523105224795426,False,76.97786458333333,153.95572916666666,307.9114583333333
img-270.jpg,minor_pothole,0.5863073890526401,0.3177316885393231,0.0959609224080369,0.5863073890526401,0.4136926109473599,1.5096535333553969,MEDIUM,schedule inspection and maintenance planning,135,54,7290,0.1875,0.075,0.0140625,2.5,8.89439598980643,False,50.70312500000001,101.40625000000001,202.81250000000003
img-271.jpg,medium_pothole,0.0826049797707181,0.6823530541143216,0.2350419661149601,0.6823530541143216,0.3176469458856784,2.1524369863442416,HIGH,schedule inspection and maintenance planning,363,164,59532,0.5041666666666667,0.2277777777777777,0.1148379629629629,2.213414634146341,10.994286059636607,False,83.61284722222223,167.22569444444446,334.4513888888889
img-272.jpg,medium_pothole,0.1952284391379906,0.6833896863145553,0.1213818745474539,0.6833896863145553,0.3166103136854447,1.926153435409463,MEDIUM,schedule inspection and maintenance planning,206,117,24102,0.2861111111111111,0.1625,0.0464930555555555,1.7606837606837606,10.09009159305939,False,78.48697916666667,156.97395833333334,313.9479166666667
img-272.jpg,minor_pothole,0.4779411585988914,0.4289091549826647,0.0931496864184439,0.4779411585988914,0.5220588414011086,1.6152085278195525,MEDIUM,schedule inspection and maintenance planning,142,77,10934,0.1972222222222222,0.1069444444444444,0.0210918209876543,1.844155844155844,9.299723933110869,False,51.054591049382715,102.10918209876543,204.21836419753086
img-273.jpg,minor_pothole,0.4964262646109862,0.4057800345529425,0.0977937008360713,0.4964262646109862,0.5035737353890137,1.6013674362250852,MEDIUM,schedule inspection and maintenance planning,152,64,9728,0.2111111111111111,0.0888888888888888,0.0187654320987654,2.375,9.182866394975427,False,50.938271604938265,101.87654320987653,203.75308641975306
img-273.jpg,medium_pothole,0.1028319821339969,0.4789434747989274,0.4182245430670757,0.4789434747989274,0.5210565252010726,2.3153925609330788,HIGH,schedule inspection and maintenance planning,559,142,79378,0.7763888888888889,0.1972222222222222,0.1531211419753086,3.936619718309859,11.28198912862606,False,86.48408564814815,172.9681712962963,345.9363425925926
img-274.jpg,minor_pothole,0.6265969490059101,0.2840807629511528,0.0893222880429369,0.6265969490059101,0.3734030509940899,1.4627253390370265,MEDIUM,monitor and include in routine maintenance review,122,58,7076,0.1694444444444444,0.0805555555555555,0.0136496913580246,2.103448275862069,8.864605368075784,False,50.682484567901234,101.36496913580247,202.72993827160494
img-274.jpg,medium_pothole,0.2001659189245021,0.6792190891545674,0.1206149919209305,0.6792190891545674,0.3207809108454326,1.9204490729964283,MEDIUM,schedule inspection and maintenance planning,230,83,19090,0.3194444444444444,0.1152777777777777,0.0368248456790123,2.7710843373493974,9.85697229879466,False,77.76186342592592,155.52372685185185,311.0474537037037
img-274.jpg,medium_pothole,0.4454906037084886,0.4549040955445551,0.0996053007469565,0.4549040955445551,0.5450959044554449,1.654114697038468,MEDIUM,schedule inspection and maintenance planning,160,69,11040,0.2222222222222222,0.0958333333333333,0.0212962962962962,2.318840579710145,9.309370895439136,False,76.59722222222221,153.19444444444443,306.38888888888886
img-275.jpg,medium_pothole,0.0902137207966834,0.6923122863446376,0.2174739928586789,0.6923122863446376,0.3076877136553624,2.127260272061996,HIGH,schedule inspection and maintenance planning,313,167,52271,0.4347222222222222,0.2319444444444444,0.1008314043209876,1.874251497005988,10.864216133840852,False,82.56235532407408,165.12471064814815,330.2494212962963
